,0,1,2,3,4,5,6,7,8,9,10,11
17,-5.097566838668373,-4.992238984112338,-5.111411455595787,-5.014809457438729,-5.005000424556418,-4.912022603983954,-4.944255917592311,-5.057036415393305,-4.940783240293505,-5.047979423167699,-5.012296046169526,-4.988813491467834
18,-5.100200483775851,-4.992238984112338,-5.111411455595787,-5.014809457438729,-5.005000424556418,-4.912022603983954,-4.965273115834059,-5.057036415393305,-4.9545281440995685,-5.081378533835156,-5.012296046169526,-4.991274658338399
19,-5.096449525380006,-4.992238984112338,-5.111411455595787,-5.014809457438729,-5.008754467997495,-4.912022603983954,-4.983986936212973,-5.07312347762569,-4.9545281440995685,-5.081378533835156,-5.0110741724378025,-4.991274658338399
20,-5.096449525380006,-4.996776962302771,-5.111411455595787,-5.014637795123283,-5.0064744053880865,-4.945814730406514,-4.983986936212973,-5.082536063713888,-4.9545281440995685,-5.081378533835156,-5.010311082332963,-5.02612333074299
21,-5.096449525380006,-4.996776962302771,-5.111411455595787,-5.052978812809072,-5.0064744053880865,-4.945814730406514,-5.0224928161539335,-5.082536063713888,-4.9545281440995685,-5.087584483736394,-5.0383568180569185,-5.02612333074299
22,-5.108374497846769,-5.012879633901725,-5.111411455595787,-5.053315008229536,-5.0064744053880865,-4.975423917722747,-5.038021277464358,-5.060479010861233,-4.9545281440995685,-5.087584483736394,-5.0383568180569185,-5.02612333074299
23,-5.108374497846769,-5.045558743626693,-5.111411455595787,-5.053315008229536,-5.0064744053880865,-4.975423917722747,-5.038021277464358,-5.060479010861233,-4.9545281440995685,-5.087584483736394,-5.090020637778892,-5.026154705013335
24,-5.109322531017134,-5.04370287607137,-5.111411455595787,-5.053315008229536,-5.0064744053880865,-4.975423917722747,-5.0396167736072845,-5.060479010861233,-4.975249372997288,-5.087584483736394,-5.090020637778892,-5.026154705013335
25,-5.109322531017134,-5.051521698524796,-5.111411455595787,-5.053315008229536,-5.0064744053880865,-4.975423917722747,-5.028124873342906,-5.060479010861233,-4.975249372997288,-5.080574752956878,-5.090020637778892,-5.027324355594701
26,-5.109322531017134,-5.061731804479212,-5.103387399981366,-5.053315008229536,-5.0064744053880865,-4.975423917722747,-5.035298940513192,-5.06077634841472,-4.975249372997288,-5.080574752956878,-5.0901196456191675,-5.027324355594701
27,-5.109322531017134,-5.061731804479212,-5.103387399981366,-5.053315008229536,-5.0064744053880865,-4.975423917722747,-5.0508348996164845,-5.06077634841472,-4.975249372997288,-5.081755817596133,-5.095067051081259,-5.027324355594701
28,-5.109322531017134,-5.061731804479212,-5.111001808670521,-5.053315008229536,-5.036040932306366,-4.999129959058413,-5.0508348996164845,-5.061344082782253,-4.975249372997288,-5.081055620027043,-5.093952072885731,-5.027324355594701
29,-5.109322531017134,-5.061731804479212,-5.111001808670521,-5.053315008229536,-5.036040932306366,-4.999129959058413,-5.04695753141496,-5.062811555227684,-4.975249372997288,-5.063915680985102,-5.093952072885731,-5.027324355594701
30,-5.112416658897093,-5.0579836436369625,-5.111001808670521,-5.054784522356742,-5.036040932306366,-4.999129959058413,-5.04695753141496,-5.062811555227684,-4.9924575263141415,-5.063915680985102,-5.093952072885731,-5.0422527369462316
31,-5.112416658897093,-5.064968721611008,-5.111001808670521,-5.068232598342201,-5.036040932306366,-4.999129959058413,-5.030022701037523,-5.067661163078709,-4.9924575263141415,-5.063915680985102,-5.093952072885731,-5.076372301588699
32,-5.112416658897093,-5.064968721611008,-5.111001808670521,-5.068232598342201,-5.036040932306366,-5.004703893985484,-5.030022701037523,-5.067661163078709,-5.023506903588148,-5.063915680985102,-5.0992258261609145,-5.082322322730557
33,-5.112416658897093,-5.064663892311434,-5.111001808670521,-5.062744746571726,-5.036040932306366,-5.004703893985484,-5.030022701037523,-5.067661163078709,-5.024066290349168,-5.063915680985102,-5.0992258261609145,-5.08964077124544
34,-5.112416658897093,-5.064663892311434,-5.1260980810223415,-5.0632689987852375,-5.036303512307009,-5.0163378583008225,-5.024519723657735,-5.067661163078709,-5.026851506382401,-5.064081866523155,-5.0992258261609145,-5.0664462399134464
35,-5.112416658897093,-5.070725777569407,-5.124445183044307,-5.0632689987852375,-5.036303512307009,-5.0163378583008225,-5.024627490215552,-5.067661163078709,-5.026851506382401,-5.064081866523155,-5.0992258261609145,-5.07407420062863
36,-5.112416658897093,-5.070725777569407,-5.100683543875436,-5.0632689987852375,-5.036303512307009,-5.030567995903578,-5.045843687745982,-5.06381078136216,-5.027581332063896,-5.064081866523155,-5.105215448953494,-5.07407420062863
37,-5.112416658897093,-5.070725777569407,-5.108589596756593,-5.0632689987852375,-5.038609414217287,-5.0426859589871205,-5.045843687745982,-5.056474916388178,-5.027581332063896,-5.064081866523155,-5.110215773736158,-5.069574277862508
38,-5.112416658897093,-5.0803180399986365,-5.116789203539277,-5.0632689987852375,-5.038609414217287,-5.052218935632753,-5.045843687745982,-5.0505419490114924,-5.0619445845897415,-5.064081866523155,-5.110144560751015,-5.106748464380516
39,-5.112416658897093,-5.0666303404885245,-5.105564927989591,-5.071416180208346,-5.038609414217287,-5.052218935632753,-5.070072169048485,-5.0505419490114924,-5.060926904130162,-5.064081866523155,-5.110144560751015,-5.106748464380516
40,-5.120550417348351,-5.0666303404885245,-5.105564927989591,-5.071416180208346,-5.038609414217287,-5.052218935632753,-5.070072169048485,-5.044957171442036,-5.051980877880049,-5.064081866523155,-5.093182180186739,-5.106748464380516
41,-5.120550417348351,-5.066580269988289,-5.106480815194026,-5.071416180208346,-5.038609414217287,-5.052218935632753,-5.070072169048485,-5.045333268433891,-5.0655896369341855,-5.064081866523155,-5.1007250397108,-5.109997228532213
42,-5.113904267297872,-5.066580269988289,-5.111768153481286,-5.071416180208346,-5.038609414217287,-5.012717220126212,-5.071512843269273,-5.045333268433891,-5.067468342919121,-5.064081866523155,-5.1007250397108,-5.109997228532213
43,-5.113904267297872,-5.069488754213473,-5.113017107174575,-5.072911734772422,-5.032879043439789,-4.98686879995488,-5.072293434411693,-5.054892985050461,-5.067872609622085,-5.06430957706311,-5.094429280314671,-5.102967737868364
44,-5.103004432092724,-5.074795239915709,-5.113017107174575,-5.072911734772422,-5.045452350765126,-4.98686879995488,-5.072293434411693,-5.054892985050461,-5.067590779854398,-5.06430957706311,-5.101072417760005,-5.102967737868364
45,-5.116935773702899,-5.072124683489557,-5.113017107174575,-5.072911734772422,-5.045452350765126,-4.993314101642065,-5.071492968570772,-5.054892985050461,-5.067590779854398,-5.060836741967344,-5.101072417760005,-5.094240542711578
46,-5.107140332363708,-5.072124683489557,-5.113017107174575,-5.072911734772422,-5.045452350765126,-4.993314101642065,-5.070899139539999,-5.076467809754708,-5.0592319264018775,-5.060836741967344,-5.101072417760005,-5.102391942547147
47,-5.101962565590387,-5.072124683489557,-5.096180214322635,-5.0826856904642,-5.045452350765126,-4.993314101642065,-5.070899139539999,-5.076467809754708,-5.060403619507659,-5.061032842801857,-5.101661818358743,-5.058589692611121
48,-5.101962565590387,-5.073276760710439,-5.095410838288964,-5.0826856904642,-5.044798520756167,-4.993314101642065,-5.070899139539999,-5.076467809754708,-5.060403619507659,-5.061032842801857,-5.101661818358743,-5.060012750642275
49,-5.101962565590387,-5.073276760710439,-5.095410838288964,-5.073572602424035,-5.044798520756167,-5.001583932461158,-5.069870712496491,-5.076467809754708,-5.049747199937094,-5.061278640139846,-5.098758847426277,-5.059427682697068
50,-5.111624592086046,-5.073276760710439,-5.090904622698551,-5.073572602424035,-5.044798520756167,-5.001583932461158,-5.0688805332303835,-5.06958175117244,-5.049747199937094,-5.061278640139846,-5.100412711308038,-5.059366365452729
51,-5.096147270217078,-5.073276760710439,-5.090904622698551,-5.073572602424035,-5.027276054771848,-5.001583932461158,-5.085365513978787,-5.06958175117244,-5.049747199937094,-5.064921322916824,-5.096170524530915,-5.060615691385788
52,-5.096130437595125,-5.072584149685969,-5.090209175185636,-5.074545972080591,-5.005572881074976,-5.008543023253949,-5.085365513978787,-5.06958175117244,-5.049747199937094,-5.064921322916824,-5.096170524530915,-5.063756632397924
53,-5.096833776074212,-5.071299013810777,-5.091446310829955,-5.093243945164799,-5.048612317049269,-5.008543023253949,-5.074314190136986,-5.06958175117244,-5.056450061053084,-5.052176863359735,-5.096170524530915,-5.063756632397924
54,-5.092817107495453,-5.071299013810777,-5.092134408217118,-5.093243945164799,-5.048612317049269,-4.998650813210979,-5.0810421997827415,-5.06958175117244,-5.0716338041516265,-5.052176863359735,-5.096170524530915,-5.0606145632354025
55,-5.092817107495453,-5.071299013810777,-5.0704010103797925,-5.093243945164799,-5.0514191140209155,-4.998650813210979,-5.076729834283464,-5.06958175117244,-5.05960761476433,-5.052176863359735,-5.096170524530915,-5.061985182512523
56,-5.092817107495453,-5.071299013810777,-5.066151040243764,-5.093757630109279,-5.053398732704501,-5.008851907797095,-5.083664041722397,-5.070573455994154,-5.061039402239862,-5.052176863359735,-5.074306578546816,-5.0640123062462905
57,-5.088093817273892,-5.071299013810777,-5.064190496304733,-5.093757630109279,-5.053398732704501,-5.008851907797095,-5.085951120473127,-5.0459581185533375,-5.064111476723219,-5.052176863359735,-5.074306578546816,-5.060416600706552
58,-5.074077483591278,-5.071299013810777,-5.066418314179401,-5.091116162609396,-5.053398732704501,-5.008851907797095,-5.082372922681676,-5.0459581185533375,-5.064111476723219,-5.0524138654229045,-5.074306578546816,-5.0593048224704695
59,-5.074077483591278,-5.071299013810777,-5.066418314179401,-5.084835466170791,-5.053398732704501,-5.008851907797095,-5.072001140171247,-5.0459581185533375,-5.065814567573443,-5.054915111440665,-5.074306578546816,-5.0593048224704695
60,-5.074077483591278,-5.07142088005403,-5.065739557721713,-5.08117631849831,-5.053398732704501,-5.008851907797095,-5.072001140171247,-5.045833052837895,-5.063997585847224,-5.054915111440665,-5.075899826213723,-5.05975660749568
61,-5.074018006138287,-5.069543132944789,-5.065739557721713,-5.078921735069847,-5.05082889935114,-5.0341255413433466,-5.0709009338477085,-5.045833052837895,-5.063583473256927,-5.054915111440665,-5.072199865209871,-5.05975660749568
62,-5.074018006138287,-5.070579018308508,-5.067915275179424,-5.069468045417949,-5.05082889935114,-5.016657560148537,-5.069340170161368,-5.045833052837895,-5.063583473256927,-5.055638666652928,-5.071156015348678,-5.0554731244344415
63,-5.080226400451812,-5.070579018308508,-5.0690889737034635,-5.069468045417949,-5.05082889935114,-5.016657560148537,-5.069340170161368,-5.045833052837895,-5.059569964767875,-5.055638666652928,-5.071156015348678,-5.047161368153536
64,-5.080226400451812,-5.070579018308508,-5.0690889737034635,-5.092142461343713,-5.05082889935114,-5.009842227845863,-5.07829163902361,-5.053403295987595,-5.059569964767875,-5.057817646493118,-5.071156015348678,-5.047161368153536
65,-5.080226400451812,-5.070579018308508,-5.0690889737034635,-5.092142461343713,-5.05082889935114,-5.009842227845863,-5.07829163902361,-5.063166030804363,-5.059569964767875,-5.057817646493118,-5.071156015348678,-5.064750959185495
66,-5.080226400451812,-5.056885560711394,-5.0690889737034635,-5.0921810456503245,-5.05082889935114,-5.009842227845863,-5.072719253880888,-5.063166030804363,-5.059569964767875,-5.057817646493118,-5.07183325038323,-5.068707255822885
67,-5.080226400451812,-5.055783035401921,-5.067662401585737,-5.094862508367606,-5.05082889935114,-5.009842227845863,-5.073741579644268,-5.063125180870356,-5.059334083126141,-5.051949370240418,-5.07183325038323,-5.068707255822885
68,-5.080226400451812,-5.055783035401921,-5.067662401585737,-5.094862508367606,-5.034574037649288,-5.009842227845863,-5.073741579644268,-5.060077619957935,-5.059892124198209,-5.054558610324963,-5.07183325038323,-5.068707255822885
69,-5.086955960516677,-5.058779672159198,-5.065655869973645,-5.094862508367606,-5.034574037649288,-5.009842227845863,-5.074882154810436,-5.037843142300603,-5.047659750907811,-5.061396082383922,-5.07183325038323,-5.068707255822885
70,-5.086955960516677,-5.054741394310434,-5.065655869973645,-5.094862508367606,-5.034574037649288,-5.008160087789922,-5.074882154810436,-5.037843142300603,-5.047659750907811,-5.055832367156237,-5.07183325038323,-5.068707255822885
71,-5.089431746252409,-5.056806033767412,-5.065035886242154,-5.094862508367606,-5.034574037649288,-5.008160087789922,-5.074882154810436,-5.037843142300603,-5.047659750907811,-5.0498209403137295,-5.07183325038323,-5.068707255822885
72,-5.075834342774733,-5.056806033767412,-5.0769296681066844,-5.093613212995621,-5.044050861475465,-5.008160087789922,-5.0744912311986266,-5.044565309293873,-5.039610276622689,-5.0498209403137295,-5.075718942723397,-5.068707255822885
73,-5.065937240960681,-5.044356982124538,-5.0769296681066844,-5.093613212995621,-5.046876807665183,-5.008160087789922,-5.0744912311986266,-5.04891322538495,-5.039390525816516,-5.0498209403137295,-5.0753734174272065,-5.05668897311746
74,-5.065937240960681,-5.044356982124538,-5.077648182145589,-5.093613212995621,-5.045139764017996,-5.01701002284406,-5.0744912311986266,-5.04491716895086,-5.039390525816516,-5.0498209403137295,-5.0753734174272065,-5.046669124573009
75,-5.057855996014828,-5.044356982124538,-5.077648182145589,-5.0692269569755375,-5.045607674281527,-5.01701002284406,-5.0744912311986266,-5.04491716895086,-5.010249213396445,-5.0498209403137295,-5.082311448879274,-5.046669124573009
76,-5.057855996014828,-5.044356982124538,-5.077648182145589,-5.0692269569755375,-5.045675841920689,-5.01701002284406,-5.064727683711983,-5.04491716895086,-5.010249213396445,-5.0498209403137295,-5.082311448879274,-5.046669124573009
77,-5.057855996014828,-5.044356982124538,-5.08752009029973,-5.0692269569755375,-5.045675841920689,-5.011338353621448,-5.064727683711983,-5.04491716895086,-5.010249213396445,-5.0500166680812395,-5.082311448879274,-5.060182893473866
78,-5.051110871516546,-5.044356982124538,-5.086871345144539,-5.0692269569755375,-5.051324423942748,-5.011338353621448,-5.059138403283141,-5.040965478615684,-5.010249213396445,-5.0500166680812395,-5.082311448879274,-5.060182893473866
79,-5.051274201310614,-5.046058866476592,-5.060625836504245,-5.062391062568638,-5.052119265242276,-4.992513279117885,-5.07952169606009,-5.040965478615684,-5.026735805992715,-5.0500166680812395,-5.082311448879274,-5.060182893473866
80,-5.043649001622133,-5.053275955202241,-5.059498860423112,-5.062391062568638,-5.052119265242276,-4.992513279117885,-5.07952169606009,-5.044180542957817,-5.023104441923421,-5.0534036083596146,-5.078187558214763,-5.060375397321065
81,-5.043649001622133,-5.053275955202241,-5.059099922086436,-5.070499225242109,-5.050151770199135,-5.004418741665917,-5.078296692949211,-5.044180542957817,-5.014563213990376,-5.050166391490252,-5.078187558214763,-5.0591675926266655
82,-5.043649001622133,-5.053287897737607,-5.058292767205425,-5.070499225242109,-5.050151770199135,-5.004418741665917,-5.084046086006311,-5.040856182242842,-5.014563213990376,-5.049289263485622,-5.078187558214763,-5.059634344916068
83,-5.043649001622133,-5.048778816251705,-5.044768134177762,-5.070499225242109,-5.05439963415302,-5.020878973444536,-5.076524336136434,-5.043838586322387,-5.014563213990376,-5.049289263485622,-5.078187558214763,-5.054422175995787
84,-5.0247490022855645,-5.05242818282436,-5.044768134177762,-5.063743953912571,-5.05439963415302,-5.020878973444536,-5.076524336136434,-5.0448071731470385,-5.023222658266152,-5.036433799135564,-5.078187558214763,-5.054422175995787
85,-5.019806984047647,-5.05242818282436,-5.041322707258648,-5.065155907707357,-5.05439963415302,-5.020878973444536,-5.076524336136434,-5.0448071731470385,-5.023222658266152,-5.036433799135564,-5.076097804708238,-5.054065173106498
86,-5.019806984047647,-5.050839441985097,-5.0429343951601515,-5.065155907707357,-5.056871593694719,-4.992586418182829,-5.076524336136434,-5.048252922957021,-5.006059134494095,-5.035984275051964,-5.076293040022075,-5.058643097514648
87,-5.019806984047647,-5.050839441985097,-5.039399124829425,-5.0691619494320195,-5.056140724514518,-5.000739412847497,-5.076497136018944,-5.048252922957021,-5.010318198981849,-5.036587059704948,-5.076293040022075,-5.065901939486086
88,-5.019806984047647,-5.055362391526657,-5.039399124829425,-5.0691619494320195,-5.056140724514518,-5.00544174791822,-5.076497136018944,-5.048252922957021,-5.010318198981849,-5.035081988591176,-5.076293040022075,-5.065901939486086
89,-5.0160018736469745,-5.055362391526657,-5.036445076470693,-5.0691619494320195,-5.056551736953088,-5.00544174791822,-5.076497136018944,-5.04852643463698,-5.02653059886457,-5.022621029786623,-5.076293040022075,-5.065901939486086
90,-5.0160018736469745,-5.055362391526657,-5.015343895813926,-5.064830998353544,-5.056551736953088,-5.00544174791822,-5.0739261426789195,-5.052195494144454,-5.007706817429363,-5.022621029786623,-5.07350771301863,-5.040446644579883
91,-5.0160018736469745,-5.0470676848155005,-5.015343895813926,-5.065256598926271,-5.056551736953088,-4.997391898102169,-5.051856862896306,-5.052195494144454,-5.007706817429363,-5.018202780350398,-5.073610721679692,-5.050912192666471
92,-5.015770732779039,-5.0470676848155005,-5.015749106651126,-5.065256598926271,-5.056551736953088,-5.0040243585960615,-5.051856862896306,-5.052107393988981,-5.007706817429363,-5.0128074337661115,-5.070048724243189,-5.038081904315838
93,-5.015770732779039,-5.0470676848155005,-5.020328674323818,-5.065256598926271,-5.056551736953088,-5.001755261913573,-5.0414363203756345,-5.0416475657951185,-5.007706817429363,-5.006399070562425,-5.070048724243189,-5.039675749102041
94,-5.015459362974101,-5.04881513194073,-5.003338524148145,-5.065256598926271,-5.056551736953088,-5.001755261913573,-5.059844160336938,-5.050689127617108,-5.007706817429363,-5.004008101488708,-5.070048724243189,-5.035275759254389
95,-5.015459362974101,-5.04881513194073,-5.003338524148145,-5.065256598926271,-5.055744312441607,-5.001755261913573,-5.059844160336938,-5.050689127617108,-5.007706817429363,-5.004008101488708,-5.066701654587389,-5.0137844126278965
96,-5.015459362974101,-5.04881513194073,-5.003338524148145,-5.065256598926271,-5.055744312441607,-5.0194122405880695,-5.061263012990508,-5.050689127617108,-5.004489185633617,-5.004008101488708,-5.066701654587389,-5.0137844126278965
97,-5.015459362974101,-5.04881513194073,-5.003338524148145,-5.065256598926271,-5.055744312441607,-5.0194122405880695,-5.061263012990508,-5.050689127617108,-5.004489185633617,-5.004008101488708,-5.066701654587389,-4.9992466983841775
98,-5.025554195168076,-5.04881513194073,-5.003338524148145,-5.07295288266829,-5.055744312441607,-4.984220947880417,-5.061263012990508,-5.050374828470743,-5.004489185633617,-5.004008101488708,-5.062749828091129,-4.9992466983841775
99,-5.038603838989992,-5.04881513194073,-5.003338524148145,-5.071139287290468,-5.061100403996017,-4.971075985008327,-5.025386207785546,-5.050374828470743,-5.004489185633617,-5.004008101488708,-5.056375672842273,-4.996831160908788
100,-5.038603838989992,-5.064248655342166,-5.016879695328854,-5.071139287290468,-5.061100403996017,-4.976159862450127,-5.00070457361354,-5.027237037223962,-4.995401913374336,-5.004008101488708,-5.0527981952630165,-5.015402773829917
101,-5.038603838989992,-5.064248655342166,-4.982051277210279,-5.040291647258988,-5.0571242127722185,-4.983621020448095,-5.00070457361354,-5.001378672543769,-4.995401913374336,-5.004008101488708,-5.0527981952630165,-5.025918368662563
102,-5.024121123840172,-5.061047768809425,-4.9852990621905615,-5.040291647258988,-5.0571242127722185,-4.983621020448095,-4.997666665928094,-5.001378672543769,-4.995401913374336,-5.004008101488708,-5.0527981952630165,-5.021431199584156
103,-5.024121123840172,-5.061047768809425,-4.9852990621905615,-5.040409200893495,-5.056372222147763,-4.981410709171126,-4.997666665928094,-4.998154025443456,-4.995401913374336,-5.004008101488708,-5.055230437018562,-5.021431199584156
104,-5.020529296216703,-5.02405145582241,-4.991387240373249,-5.049992157101221,-5.056372222147763,-4.985466601631601,-4.997666665928094,-4.967310881790442,-4.995954188947826,-5.0052060751971,-5.055230437018562,-5.021431199584156
105,-5.020529296216703,-5.010312600725844,-5.009316660964937,-5.049992157101221,-5.049308798260181,-4.9803392602472,-4.997666665928094,-4.960753585234293,-5.004913534685657,-5.004888387094032,-5.05425256014487,-5.021431199584156
106,-5.020796062402381,-5.004008168158947,-5.013071719184545,-5.050368890502081,-5.049308798260181,-4.987948468698652,-4.997666665928094,-4.960753585234293,-5.010177991379541,-5.004888387094032,-5.0402901045385775,-5.021431199584156
107,-5.020796062402381,-5.004008168158947,-5.013071719184545,-5.056843290359004,-5.049308798260181,-4.987948468698652,-4.996359313845916,-4.960753585234293,-5.010177991379541,-5.004888387094032,-5.026355892516285,-5.021431199584156
108,-5.009972903106962,-5.004008168158947,-5.013071719184545,-5.056843290359004,-5.050992548535024,-4.987948468698652,-4.996359313845916,-4.94531635348554,-5.008705584531643,-5.004888387094032,-5.026355892516285,-5.021431199584156
109,-5.007872575694572,-5.004820517099619,-5.013071719184545,-5.060245427889589,-5.050992548535024,-5.000165432930108,-5.000356281831374,-4.9535909507891684,-5.008705584531643,-5.003977883329065,-5.0091958052847545,-5.0222535032201225
110,-5.007872575694572,-5.004820517099619,-5.011161159233694,-5.060245427889589,-5.055229723093896,-4.998687852905881,-5.000540954975262,-4.9535909507891684,-5.008705584531643,-5.005704781085988,-5.008995960666588,-5.026694850132686
111,-5.002889791962368,-5.004820517099619,-5.003029319423133,-5.0181001034223245,-5.055229723093896,-4.998687852905881,-5.000540954975262,-4.96312173727836,-5.008705584531643,-5.0034405806352185,-5.008479893177565,-5.026694850132686
112,-4.998194669795211,-5.013235896860359,-5.010004751536994,-5.018078456994603,-5.035613652194767,-4.996765229117138,-4.999859747015587,-4.96312173727836,-5.008651926043897,-4.997371171412928,-5.0081698319719825,-5.026694850132686
113,-5.01032280531491,-5.006664972647659,-5.010760688609255,-5.018078456994603,-5.05569782590679,-5.006225865752174,-4.999859747015587,-4.959750602328987,-5.010465243891933,-4.997760255468771,-5.007851060389741,-5.024356582418028
114,-5.01032280531491,-5.006664972647659,-5.017117019043633,-5.018078456994603,-5.051522645273243,-5.006225865752174,-4.998468436916941,-4.959750602328987,-5.011135736388389,-4.997760255468771,-5.007851060389741,-5.024356582418028
115,-5.01032280531491,-5.009948245026044,-5.020532798135643,-5.018601042916353,-5.04443582397019,-5.006225865752174,-4.999910390250747,-4.959750602328987,-5.011135736388389,-4.99831633314081,-5.00746995299072,-5.024356582418028
116,-5.011817752944549,-5.009958244973713,-5.014261800408335,-5.018601042916353,-5.024413121653308,-5.0052287587165365,-4.999910390250747,-4.959750602328987,-5.011135736388389,-4.99831633314081,-5.00746995299072,-5.024356582418028
117,-5.011817752944549,-5.008057091414154,-5.014261800408335,-5.0626734558382855,-5.024413121653308,-5.0052287587165365,-4.999910390250747,-4.959750602328987,-5.008345680922934,-4.99831633314081,-5.008535830909514,-5.024356582418028
118,-5.011817752944549,-5.008057091414154,-5.011987582715673,-5.0626734558382855,-5.022179859784509,-5.0052287587165365,-4.999910390250747,-4.959750602328987,-5.008345680922934,-5.000549458085784,-5.015472711548539,-5.024356582418028
119,-5.011817752944549,-5.008057091414154,-5.010036366447119,-5.051336332856875,-5.022179859784509,-5.0052287587165365,-4.999910390250747,-4.959750602328987,-5.008345680922934,-5.000549458085784,-5.016803443908359,-5.0289349189065735
120,-5.011817752944549,-5.0085208044585565,-5.014543374162797,-5.054245820692612,-5.022906879327608,-5.0052287587165365,-4.999910390250747,-4.959750602328987,-5.0115190161973375,-5.000059534849155,-5.017213596305846,-5.0289349189065735
121,-5.011817752944549,-5.009278283667447,-5.014543374162797,-5.061870916737334,-5.018496777321839,-5.006932329103076,-4.999910390250747,-4.959750602328987,-5.0115190161973375,-5.000059534849155,-5.017213596305846,-5.036071267685807
122,-5.011817752944549,-5.009278283667447,-5.024798634084758,-5.061870916737334,-5.020959982650413,-5.004818335368401,-4.999910390250747,-4.959164408297997,-5.0115190161973375,-4.998562601371158,-5.017213596305846,-5.036071267685807
123,-5.0158477107927,-5.007038414461676,-5.024798634084758,-5.061870916737334,-5.020264400124889,-5.004818335368401,-4.999910390250747,-4.959164408297997,-5.009226055864345,-4.998562601371158,-5.019155230939437,-5.032163429600232
124,-5.0158477107927,-5.020229134458189,-5.024798634084758,-5.077141639983626,-5.016892449704778,-5.004818335368401,-4.999910390250747,-4.959164408297997,-5.009226055864345,-4.9999361325601575,-5.010034418657583,-5.033976459455705
