,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
1321,8.31914247694328,1.4703563558265172e-07,0.00603193923418506,0.7158342538443053,31.834571402905027,0.7750382504358363,0.0007609021060392899,0.06562465965652274,0.2893431275082421
1322,8.525839994355607,1.4264335080362154e-07,0.006318763273480311,0.6949429725787574,32.08380449259213,0.7671385329818775,0.0009124305683431672,0.06688877621010078,0.1603844534140514
1323,8.431788235121253,1.6570394278169964e-07,0.006577453086614531,0.7440295120305195,32.14270090685245,0.7735270646124535,0.0010239959488015373,0.06682658405076689,0.29900326956302264
1324,8.613895353593062,1.694959894656372e-07,0.007351629912162434,0.6791795856668899,31.922029618324377,0.7653126172125305,0.0009708396302657011,0.06647467749579301,0.1926327800619549
1325,8.488489076519599,1.7427999943076148e-07,0.0053388477291972216,0.7089814787047564,31.867137959017736,0.7743761367430122,0.000783101433991737,0.06629357913157198,0.2126166005234054
1326,8.453261669116898,1.41943682211648e-07,0.006509158446180795,0.6935204240198399,31.917819729248382,0.7730602582169552,0.0011431090637458298,0.06452819364368516,0.24557525484849094
1327,8.356133680884758,1.4886147565158947e-07,0.006292613456987515,0.7186911955691015,32.171418437242124,0.7684304776069875,0.0007871190307964569,0.06283144058687418,0.0959343760019456
1328,8.476968569035172,1.937547108779455e-07,0.005665206939991057,0.6950529830396902,31.961401909245918,0.7731625674062802,0.0011099709057925628,0.06666454097117391,0.4220499732575323
1329,8.404216420054588,1.4811469658740976e-07,0.007569180701256955,0.6949293216370962,31.96520879595503,0.7716781031706299,0.0010409900752409809,0.06434203419382498,0.5126883326848655
1330,8.51642664933901,1.7857287152068942e-07,0.006855311099394979,0.6916156998669231,32.179186652532806,0.7660405281529818,0.0008007073331116978,0.06464513653506296,0.3641851908778323
1331,8.431280792302354,1.5835754187756785e-07,0.005853448660583849,0.672885485284057,31.861130136526832,0.7665887675032479,0.0010326806526703067,0.06305060163421713,0.2492402568780778
1332,8.473501393808315,1.4563737408059212e-07,0.006307600733780372,0.7448080267113023,32.135643529972555,0.7744218836405,0.001124940764384291,0.06348030606150108,0.5704374043571393
1333,8.517132047878896,1.3466049630865453e-07,0.00693449141170263,0.7840637207468683,32.12253269632916,0.7819575734545847,0.001090646601972265,0.06433884770475981,0.4181314570730762
1334,8.44052178886481,1.715724652191332e-07,0.005659862282684073,0.7386986870449994,31.970458805757126,0.7784023065113551,0.0009667452381588911,0.06574473079008678,0.39714059268239316
1335,8.358787256415013,1.5042499328882069e-07,0.006348449940484571,0.7764370422218618,32.26097214989218,0.7768894487288158,0.0011485376744034608,0.06774049452472938,0.45713614191195256
1336,8.385519566989853,1.6142183097078747e-07,0.006219523543449335,0.6889274501929497,31.965823882001196,0.7727537561975515,0.000736796476110912,0.06454577643943721,0.04936671138784737
1337,8.588344116126112,1.5434024038398726e-07,0.007116416927726985,0.7464286231510928,32.19328645442451,0.7740745130996686,0.000958282149103824,0.0655478992698349,0.5680947781467451
1338,8.50400614509228,1.4316502926349056e-07,0.005857988701474374,0.667868090008846,32.02395792474621,0.7662434796535105,0.0006385757106886589,0.06676492441274305,0.3080019555407256
1339,8.50313324078057,1.3751660738606116e-07,0.006492142654522688,0.6945986075773398,32.21395567777196,0.7669535089624971,0.0015742596199001208,0.06806685216600533,0.2771182914534494
1340,8.42894449644751,1.7267230619452111e-07,0.005884826654033211,0.6883758854226455,31.974136201619405,0.7663906022829481,0.0010569942992019802,0.06570834176400595,0.344946098724894
1341,8.662000056911388,1.5534544736087119e-07,0.006143016065426679,0.7027935361913972,31.87893829474225,0.7751310246124101,0.0007085778601723754,0.06274699979036669,0.4758554313876919
1342,8.41343818472609,1.2991962341526941e-07,0.006607653199563446,0.6965501949999064,31.877809522995864,0.7739573374557603,0.0010171498287249504,0.06633666106225704,0.387062769557835
1343,8.35126629229463,1.789985211394828e-07,0.00676768789903451,0.7196582998063266,32.2099072101438,0.7692489955027223,0.0012227503621757814,0.0654803872950128,0.4130733378319693
1344,8.66993819236913,1.5093745029149015e-07,0.006762715188898114,0.6964670130077676,32.141155322169624,0.769636840142254,0.0016079886888401874,0.06739690937487605,0.24450469356031782
1345,8.424930290011716,1.429616780299604e-07,0.006742562623344608,0.7796634286625737,31.829382475151593,0.7843819180506589,0.0010137022662566214,0.06382357092723549,0.2514223879866048
1346,8.42126681719764,1.8924689850693588e-07,0.005761051805494409,0.6882831669411604,31.978337634377418,0.7678409599655205,0.0006956243594547915,0.06307099382859839,0.23537835778965854
1347,8.435926241806945,1.7562687173864865e-07,0.0064130960051145955,0.6440515208834763,31.672151822776478,0.7664730458435197,0.0009595842019760379,0.06398240190667308,0.1610712890777351
1348,8.582579357003985,1.4212598257718334e-07,0.006675597654821094,0.7358991778634593,32.367106607724004,0.7677868180930956,0.0007122738903216692,0.06629146229798275,0.4030176020706612
1349,8.355426285707853,1.7211913887227922e-07,0.00602273473326793,0.7060156600618906,32.11155283580604,0.7697174258217302,0.001045353528592018,0.06466974726182424,0.5675797165367217
1350,8.576969225622534,1.2546328061150662e-07,0.0059770704763045385,0.7100708327294915,31.933169369445448,0.7713335902754581,0.0008249023743939167,0.06540954441327383,0.20166215328983564
1351,8.503642880881946,1.5818027591530875e-07,0.00606960690822368,0.7448254514914858,32.142516789135165,0.7766124353747039,0.001243488551976598,0.06691035358662545,0.20829769715168361
1352,8.36101445746427,1.8081301384007374e-07,0.007263863883217759,0.7385690890858045,32.050525898053095,0.777693213042362,0.0007731603155647626,0.062486319818530756,0.06872749753946404
1353,8.629956401665732,1.5896316838688253e-07,0.006466552314914587,0.7048541501285835,32.2124694012966,0.7677499217005449,0.0008322249006715598,0.06465995960197306,0.36007300154452504
1354,8.529114713582612,1.6849152059651917e-07,0.006250069294499983,0.6772292690995785,32.09075700204833,0.7654723024090507,0.0006980474403734556,0.06676353187035029,0.2887649595965042
1355,8.604577122454653,1.7376695097022044e-07,0.006614481060006034,0.6873256779386558,32.10417373081499,0.7668386940697641,0.0016191532474534214,0.0672316241719434,0.25742005063600043
1356,8.558701218302646,1.4246988007554781e-07,0.00603029510395919,0.7231840704136354,32.17158195037228,0.7682001205432526,0.0007710988493220562,0.06845325938392322,0.13840817385500426
1357,8.507856250317321,1.7147710465514105e-07,0.006365193426617833,0.679395044293589,32.02290169803042,0.767540514155044,0.0006124042716355978,0.06522089062059343,0.13234142701705245
1358,8.507085214456145,1.69433526740548e-07,0.0059711560303703035,0.6730327614143673,31.929331184898647,0.7681472745471352,0.001023637959019542,0.06961765150806946,0.3290795353659399
1359,8.644936823767534,1.3911980547146547e-07,0.005706531257011953,0.6690728151674555,31.988144358051393,0.7641118274100096,0.0009785071438631724,0.06587538721663294,0.2572847295500957
1360,8.380422328398941,2.1413175298837308e-07,0.006747749206756402,0.6969263459332725,32.16245584142422,0.7661667933097168,0.0015338420503170963,0.06871962652971211,0.3678955104683524
1361,8.558400981747686,1.498807207626477e-07,0.006331953347081492,0.6887571583320009,31.894560448690726,0.7706977665530435,0.0007703352846932895,0.06835229456336733,0.32421124686670805
1362,8.443327706005089,1.3719077523473735e-07,0.006219265649888974,0.6992444951407413,31.813270193213405,0.7757901861727498,0.0005716397448586078,0.06678785926917587,0.3647096246616549
1363,8.627493454645938,1.327542023278158e-07,0.0062558703309876056,0.7154943311326267,32.05866183031978,0.7712663064009014,0.0011457406843294168,0.06641401196887049,0.0722109735807404
1364,8.458709749093288,1.388770289832972e-07,0.006234680132563681,0.6814129965542193,32.101441001929906,0.767195624247734,0.0009028206423115996,0.06781718218121942,0.29715901403188405
1365,8.410564660639173,1.7390442897369713e-07,0.00565334716937104,0.6484472549355069,31.75112964126236,0.7655364430995094,0.0009844790250175066,0.06871915662950902,0.14356285358940674
1366,8.67677372410071,1.5091983351938306e-07,0.00558855058187075,0.6926919527771663,32.125233770398154,0.767094877037887,0.0010099619039402915,0.0670797625024642,0.4983659966452627
1367,8.399807367342373,1.331192748901407e-07,0.006371882372583908,0.6947555859358926,32.19101765826006,0.7663478154881749,0.0008693912888878809,0.0639441330649701,0.2523132930953021
1368,8.331123360691269,1.7532909926980282e-07,0.005918973434300917,0.7153464184686613,32.08967782773127,0.7725793302585864,0.0007320377752104012,0.06453185316617255,0.14543323658335378
1369,8.511180453576292,1.3052639521244798e-07,0.006491121966369014,0.7412302250746117,32.166737646700895,0.773938842181032,0.0012931592278016262,0.06392861930752113,0.19817519260984492
1370,8.494200714689391,1.617043813775942e-07,0.006249502375643285,0.718733027222864,32.088548623418895,0.7701242787091765,0.0008992717541107389,0.06734769944796211,0.27739394593497935
1371,8.444413254607257,1.3876300163761148e-07,0.006356107719625404,0.7207655882378178,32.2295895053036,0.7718184934831851,0.001899328713356775,0.06620151859972458,0.32258388027526835
1372,8.392991271667025,1.605768091955567e-07,0.0067581728113601915,0.7337655291450511,32.1279760803928,0.7712524121295012,0.0010741527551415145,0.0654606562048362,0.1898552509657879
1373,8.610420647994799,1.5212241788022139e-07,0.00668003986074214,0.6775358661021834,32.08440212852692,0.7654805341627354,0.0007741348236331183,0.06738003682551959,0.40276954306560914
1374,8.493158979663765,1.1128457819773924e-07,0.005853556777093131,0.7320505906208615,32.14650960756597,0.7716803477789554,0.001123381433747456,0.064716020297367,0.21596438114024125
1375,8.52901744262785,1.4147499086228958e-07,0.006293692495533159,0.6951144089975366,31.98155239496764,0.7703565354222489,0.0011362889474030105,0.06824409659255558,0.12419515650004158
1376,8.397942850667668,1.1121838542779476e-07,0.0063255487053469435,0.7307327225929208,31.98135971961038,0.7705637778119057,0.0012053164569982126,0.06924824149296438,0.1427589407046361
1377,8.580068751651176,1.767834603547901e-07,0.006968592435674054,0.7164734302607402,31.93912336344329,0.7736162700904321,0.0012411694175811206,0.0661460885852369,0.3133466250308207
1378,8.375154950867826,2.0046448996463097e-07,0.007019476562743169,0.6708925582923225,31.992341094740002,0.762758323996531,0.0009559980894200098,0.06777768731585627,0.1075281659524987
1379,8.413663009252542,1.9679842880965312e-07,0.006193005116951719,0.747568187066726,31.99035998367525,0.7813511897216416,0.0007192491931335337,0.06633817398693112,0.20465414007867774
1380,8.384249594970319,1.2253640009821548e-07,0.006764235358429638,0.6915398787612461,32.037616367286496,0.7698309801108615,0.0012919499450065337,0.06579862332398265,0.23701649615953935
1381,8.570221005467827,1.7183581445835236e-07,0.006663006244823052,0.7068761648193242,32.01361691439509,0.7710181168810326,0.0005633335587946968,0.06409481488659224,0.41515860422208123
1382,8.320042669241722,1.4813580269865744e-07,0.00628002034296742,0.7254945440934399,32.17689992033971,0.7730014322896286,0.0009187681581716882,0.063760934785451,0.2312471912903383
1383,8.337572272220573,1.4237277422543986e-07,0.005472257707921254,0.6909537873554261,32.1161751528023,0.7653184547817761,0.0014822830055843596,0.06479895110866815,0.4234892197678783
1384,8.480595508359913,1.8108273826232294e-07,0.006279067777392527,0.7004411378530451,31.992080422455356,0.773590049436309,0.0007035622953899632,0.06699757436346078,0.12334845471668726
1385,8.50938745600364,1.6833682385231894e-07,0.005994728099497915,0.7668427787312978,32.188884722115674,0.7793775433334219,0.0009906418562840402,0.06675602713594109,0.3498644426056334
1386,8.424366024980722,1.462345273908101e-07,0.007185960614769892,0.7385380626296257,32.097151583297524,0.7728070197409681,0.0010785166233471643,0.07075539129430926,0.28281313471278763
1387,8.525548208788724,1.3589749641023025e-07,0.005801802781382705,0.693206322571006,31.98589971532926,0.775724015388007,0.0016532802955087924,0.06585574756873515,0.1516623819134591
1388,8.462678383194902,1.4185225864269152e-07,0.006016627557126071,0.6984450741945426,32.08209987849025,0.767247066914983,0.0012747613853863803,0.06649592329319756,0.25972104682365565
1389,8.460853046594641,1.307544322161017e-07,0.005845077499638142,0.6652168887805465,31.873168619867755,0.7659974922083409,0.0007467470386274558,0.07029338922375064,0.12781202499805655
1390,8.40145054343854,1.3893729859948227e-07,0.006178751821078897,0.7421003709464723,32.27944800205765,0.77067014586823,0.0011160318367886826,0.06344027688063805,0.38206470218450467
1391,8.5271832408853,1.3166156471499143e-07,0.006485415987170219,0.7257678813824621,32.16164141291422,0.773378714922491,0.0007463131875089395,0.0630473915874082,0.3301870115014533
1392,8.395091447116359,1.8171959496861285e-07,0.00600974259154632,0.6904556665607846,31.87933598186946,0.7684910013210507,0.0015655571642896628,0.06277124858696674,0.3588809996127179
1393,8.578437526772989,1.4399926691710256e-07,0.006912430884584985,0.7250891540291658,32.14265229010443,0.774095686332235,0.0011669342769263932,0.06544915016513204,0.1732855328951577
1394,8.514710724627044,1.3480426182828211e-07,0.006222234717878542,0.7311058699643052,32.22473310006909,0.7707211778222702,0.0010220553638189778,0.06589479034129023,0.31264086545594494
1395,8.415919205616763,1.4607751383530758e-07,0.006513184238735877,0.6964086677544308,31.877084225941108,0.7760160557043985,0.0010154473686794275,0.06485426483841446,0.530759410604033
1396,8.625058791683673,1.6100708124767888e-07,0.005220354279017348,0.7049574199073644,32.00557772804076,0.7718659123525009,0.0021623277936404853,0.0666267987834617,0.2944852505086142
1397,8.371360825514422,1.5448076248493936e-07,0.007113338482257555,0.7590761277142476,32.16803636634264,0.7740936516918948,0.0009503106809580478,0.06881476227757335,0.274971917733663
1398,8.379331316126216,1.4614486905361358e-07,0.005863270571466392,0.7462512941050765,32.25406288616272,0.7733129220733773,0.000978807489808991,0.06378423306147182,0.3349337198318119
1399,8.530316031305357,1.3345864165597114e-07,0.006679575849170129,0.7015012332160462,32.228449511482786,0.767001687828427,0.0014676340169531173,0.06737796126575057,0.49036797290806006
1400,8.48531188500711,1.6585154040586e-07,0.006428538045439654,0.690271187819225,31.928096479561976,0.7698386832187153,0.0008319442034818099,0.06596722816082948,0.44891905538028415
1401,8.59915166272596,1.5692523591988346e-07,0.006161728597115121,0.7466945420532226,32.17762607179396,0.7751992584761052,0.0007250552006295031,0.06682476465176293,0.20644748470949711
1402,8.441953554214898,1.573534132369562e-07,0.006610593181579469,0.7641100595958231,32.09404920618945,0.7754833971111279,0.0014441087381965188,0.062319836968092145,0.08791975779293748
1403,8.404446743243911,1.5582228726213712e-07,0.006699518844372479,0.7189516514533542,32.27754508093025,0.7681464644015376,0.0009626898152749543,0.06679018170312703,0.2537006747967157
1404,8.532937459358795,1.973496461305543e-07,0.0053265977852919475,0.6603828440839298,31.929726928812293,0.7672190255142715,0.0010452232785124382,0.06470229790816151,0.19745986318940367
1405,8.421532487483475,1.4505209886014428e-07,0.005851645940188579,0.6799225917580979,32.018754061928774,0.7669614309323496,0.0011983776896707361,0.061242476645260634,0.19614345914833076
1406,8.48146407649542,1.5241734305310109e-07,0.0069076431140817586,0.6955667393159726,32.0506793302438,0.7672959059709298,0.0006981855266461974,0.06879368305650436,0.28766277343202756
1407,8.513434281274705,1.5871251328425217e-07,0.007047535530108442,0.7275387795067336,32.18172015037709,0.7706493325908346,0.001014081498548515,0.0651408616124031,0.08483610519372069
1408,8.36703203750847,1.6017867839757582e-07,0.0062225200336325,0.6601476408283923,31.83436174287645,0.7667441755695399,0.0008478384001417397,0.07013181606401742,0.23911501574581723
1409,8.408458817784686,1.8148510216352962e-07,0.006331035402130998,0.7552599902291478,32.19326449494534,0.7815182559146048,0.0009081835568625951,0.06591141989664695,0.5169434447783964
1410,8.519301315344135,1.4592228704817459e-07,0.007000968270777029,0.7141859803954193,32.0656889412482,0.7711344300686485,0.0008170530057972229,0.06448920073923628,0.2345956600227929
1411,8.428807774419509,1.5801260382467802e-07,0.006331686432168816,0.662082702860677,31.70757822482741,0.7684129648263965,0.0011660691664195316,0.0681039725351178,0.30616072607868106
1412,8.504293746808433,1.3042402466817753e-07,0.006195810364694298,0.7080058024534446,32.020149483319976,0.7689108238290963,0.0010210941731981556,0.06653518743697867,0.4841632052056682
1413,8.40646839342417,1.368855081976598e-07,0.00669478439090176,0.6723741270464347,31.774119086090685,0.7672988336923625,0.0006259875845517319,0.06583030739453455,0.6153783765527362
1414,8.55833078207529,1.404198248474916e-07,0.006994339234827635,0.6996731678378869,31.909055761481458,0.7709993729765339,0.0007726314793923457,0.06478141908016856,0.2852228181107849
1415,8.613610756307123,1.4191023555072066e-07,0.006188855251684565,0.6925142677690836,32.105613752688605,0.7668462966526494,0.0011432855064523327,0.06460412820118198,0.12665753817241313
1416,8.484959868515986,1.5288646532863507e-07,0.005699672928301478,0.7076147271036286,31.91911790998642,0.772433200821314,0.0007754159886730911,0.06932606024369906,0.25824729977136374
1417,8.483863029345185,1.4019530826148545e-07,0.006378686755717623,0.6991124423304145,32.200831002894674,0.7740726131220358,0.0008577363183140352,0.06619717138324913,0.35505938613179233
1418,8.527669093325711,1.7613691198011374e-07,0.006716103299287345,0.7443190245587628,31.996369925970434,0.7749746626011207,0.0008438980483335167,0.06752560574709879,0.1434495990676297
1419,8.433248729759221,1.5784476240135672e-07,0.006308222195332412,0.7031150653159607,32.236883805013306,0.7698836594223628,0.0009323941461896084,0.0657963670605243,0.182439611043746
1420,8.443286543067915,2.1879433830781326e-07,0.006415498386254113,0.6875619695650905,31.759558168031052,0.7719505442581939,0.000659148082336415,0.06435503204734852,0.22231850998673228
1421,8.424546286156126,1.2977451599458804e-07,0.005829510457000221,0.6823143827670015,32.12344003734505,0.7663108874184927,0.0013544644792458798,0.06474528653847253,0.31676293512300446
1422,8.526041416648109,1.2708091968572494e-07,0.006769215918515863,0.6861460183519854,31.93444791800344,0.7671854297458478,0.0007361325584271698,0.06576116489305646,0.22037339441034884
1423,8.45236401530364,1.97008680674259e-07,0.00614193253494873,0.7058586221081012,32.08798345141859,0.7659335035963386,0.0007733101822354166,0.06456692415288817,0.20128473968917762
1424,8.49592254887245,1.5655344420325785e-07,0.005877849665965075,0.6433839424650045,31.723637895622574,0.7662631137951001,0.0005717105529646514,0.06749247038949753,0.41950117412520466
1425,8.463369216658917,1.880337286808678e-07,0.005651260257942792,0.7154998275722206,32.117433271606664,0.7737678608070093,0.0010329540041414144,0.06196777739133602,0.2148160756345969
1426,8.467829843805346,1.5446142968512405e-07,0.006374454131622147,0.7125208970858495,32.086789120200656,0.7715469627853772,0.0008556319842891281,0.06735575611476016,0.28907522630037646
1427,8.543563360522983,2.0651992838209604e-07,0.007183748580118457,0.7279591614511799,32.04212690760409,0.7740919043861708,0.001357266263559419,0.06465194014075092,0.12258564793333712
1428,8.498129051022218,1.744714627307464e-07,0.006464452687467172,0.7220213795682938,32.07317817295679,0.7749517604741869,0.001256347292629818,0.06518083829195385,0.22878497502066325
1429,8.343840420433017,1.813924535889289e-07,0.00607695932618448,0.6907961252442739,31.789184535044903,0.7750112162359555,0.0014914732961279025,0.06529703828872561,0.20544942509660727
1430,8.429221600504512,1.1897605473059251e-07,0.006598270693124912,0.7138617682054775,31.73780072468177,0.7733763293808722,0.0008774691556129924,0.0640291396834181,0.4744673610755178
1431,8.362530315468351,2.058789901913717e-07,0.006909592959455629,0.702381502907373,32.084637760531365,0.7692824524420635,0.0022529616801878686,0.06726374167249978,0.13588292780828473
1432,8.441440690900809,1.454733813897024e-07,0.0063396675229682176,0.7386962803600393,32.01839224135014,0.778630901434852,0.0008004067085317649,0.06603237976628062,0.34668967924457417
1433,8.400311880126997,1.8695210259937467e-07,0.0065691808497762285,0.7019992492106382,32.05764171405036,0.7725621987093451,0.0005817607732083228,0.06569467927789789,0.37886777144176453
1434,8.474551098064747,1.6907731291455338e-07,0.00696780236792545,0.737708270393421,32.00209274654006,0.7774707778300886,0.0007793080608622075,0.0641578984295002,0.32440064458385415
1435,8.582865739271288,1.309025633307359e-07,0.006616088629298146,0.6855700481906383,32.124745607595905,0.7687076626352929,0.0005667953482065053,0.06200145939331769,0.1827907622707561
1436,8.480686145435016,1.9771360777031492e-07,0.006732161435311851,0.7386511751960975,32.204278974976525,0.7732181047316286,0.0005288344511308795,0.06328138422771147,0.27197332461891577
1437,8.517797375148971,1.6823312718407964e-07,0.006319698631651296,0.5975926748482998,31.701813587715492,0.754579059977635,0.0009135584255944969,0.06607749803181288,0.2786701343081571
1438,8.369937483210672,1.6749655791519032e-07,0.006682200875245326,0.73706372108487,32.22738427957606,0.7713382938491186,0.0007645504774704074,0.06292501989226713,0.2952135034893566
1439,8.467081119081623,1.518701327512361e-07,0.006327751844330187,0.6754878153628888,31.906086656016683,0.7668736303777605,0.0007613778001729943,0.06472834680401564,0.2393239542848396
1440,8.378042810334799,1.793240791674887e-07,0.005311780130827376,0.7008721351794961,32.00186392171155,0.7721093772742716,0.0007128430897722783,0.06418578953986946,0.31384492505561445
1441,8.476515253606879,1.4628972332502276e-07,0.007011756606153452,0.6892770166594544,32.03142976942662,0.7698885175901502,0.0008608059547719623,0.06503651623543424,0.30549699674703007
1442,8.538474853707257,1.1316170864108277e-07,0.006401550876799634,0.7062617616182751,32.06106998302459,0.7720898831583974,0.0012407264531822159,0.06464649702719129,0.38243775994033097
1443,8.449702754953611,1.2672758894147777e-07,0.0059531262431533885,0.7672245052009602,32.03157839181363,0.7816931790879514,0.001317006572255842,0.06735980787289425,0.4657372047755789
1444,8.399116600530858,1.5237450019497827e-07,0.00687098280258933,0.6464185013678612,31.956126127220813,0.7649604333176144,0.0014873605009786965,0.06388845298610883,0.37022580976971076
1445,8.588381242335242,1.8893570066068585e-07,0.006128272293002104,0.6870569469209875,31.863783989241014,0.7717141868503689,0.0017217564812974401,0.06301217296774414,0.2740357510835174
1446,8.471115743897798,1.645727046844544e-07,0.006709277159100457,0.7040899050383573,31.889504910939152,0.7712854748992765,0.0009229859056097842,0.06867535666397731,0.5175071482246204
1447,8.35993182378791,1.675861542593026e-07,0.006434831054979828,0.7255395910551516,32.16875296701456,0.7741949124016853,0.0009618470858057661,0.06332500051909389,0.3115194504152311
1448,8.45408668173289,1.41139357723841e-07,0.006894414542512676,0.7141846932741361,32.048774929619796,0.7745368220451352,0.0011404841918125888,0.06488383029006149,0.3472216186840011
1449,8.45740190172504,1.6162790420574332e-07,0.006268475636614725,0.7222513677616788,32.097984178456706,0.7747720836061094,0.0011565310192769656,0.06458067932612302,0.14280670144813393
1450,8.519389787240328,1.4085985024444107e-07,0.005323054298064276,0.771846958371455,32.04575809222415,0.7826699539127768,0.0010722737961247652,0.06401249381203407,0.21131596097532243
1451,8.461943192898397,1.9005589190127577e-07,0.006756486487487238,0.7113444619036903,32.094750832036276,0.7720611666656081,0.0008663600408238312,0.06583233038792151,0.07626277306023327
1452,8.44705870775395,1.4914696294368197e-07,0.006410185051595239,0.7353742460743937,32.13252188854817,0.7763878379267874,0.0008189442074565889,0.06624218015651646,0.07453636499341365
1453,8.47596230977836,1.6519220122395607e-07,0.006344816512915419,0.6915907287751515,32.16603537919276,0.7633459533633907,0.0011386696801867588,0.06575687857140425,0.3539734947645793
1454,8.568971394232168,1.5998583142786997e-07,0.005110910786649823,0.7213270393026087,32.10740457995962,0.7687165732803404,0.0009822462832329434,0.06503054651911505,0.3827141736421287
1455,8.66589452015625,1.6927177002941835e-07,0.005842806267967006,0.6936516976686133,32.01173326310056,0.7712906476886777,0.0010430627498937432,0.06378046299697454,0.2627888215951675
1456,8.557596908129952,1.1329621076451949e-07,0.0065655614747455685,0.704725129431144,32.09353155627949,0.7717562265068079,0.0007685510531220039,0.06517470565880328,0.22907329203639862
1457,8.446288666856569,1.4679656398002746e-07,0.006509889995656348,0.6999524499203625,32.08939391823452,0.7699246620958894,0.0009314586669775983,0.06627325661749386,0.05676092945589799
1458,8.422048440929316,1.5899882080281604e-07,0.005754767717163284,0.6840903796528703,31.995084458101445,0.7707650096149421,0.0017778963592994996,0.06454966694560058,0.4342729469498081
1459,8.35796040282085,1.843165444700637e-07,0.0057483003373919855,0.7054840612442044,32.095079199549644,0.775277059959561,0.0007321481309192871,0.06764216469860361,0.4663575178372774
1460,8.504261392745969,1.6840762115681426e-07,0.006218047753215311,0.6943942583418512,31.90628927987621,0.7706458370511801,0.0010274896294741535,0.06582797834104565,0.2493057566345729
1461,8.297189656997233,1.484475975215656e-07,0.006406125805300717,0.6939411616573313,31.882130689024763,0.768919412952369,0.0008771931410667387,0.06579413714575313,0.33854273980785377
1462,8.499741229788475,1.8803913969653492e-07,0.006215112358489496,0.7550091373872312,32.18188559200581,0.777527378666787,0.0010412224637178038,0.06294184541600094,0.3866380521495118
1463,8.528425324989241,1.7444951176828896e-07,0.006975195695406485,0.7843137459887264,32.41068923841033,0.7766652492580861,0.0010019550936458755,0.06720653663592549,0.5659358278033961
1464,8.489043103771253,1.4046747007125566e-07,0.006995047004745773,0.7766990369759936,32.14641333291471,0.7785475475927813,0.0010795671479285364,0.06483260320358006,0.3669495496270449
1465,8.520220442912784,2.054515889906274e-07,0.006494160332827986,0.7253817731881573,32.13387467413424,0.7756402872117423,0.0012183949175647011,0.06020240639432489,0.20638137281624616
1466,8.367403328957574,1.6915599727088905e-07,0.006755282655685745,0.7368402452438702,32.01825598817189,0.7774061681078913,0.0013066871724182428,0.06414225444129373,0.5756010392518112
1467,8.475988518036168,1.464245881170809e-07,0.006678608131818431,0.6876513270849978,32.128464353960254,0.7699557571662413,0.0012969761312240072,0.06367044390717501,0.24279562255009612
1468,8.637669072683577,1.653914616882825e-07,0.006496216775531438,0.7647639775794621,32.295331795198265,0.77549570170815,0.0010494472210138884,0.0658322014328537,0.3186230227887223
1469,8.491681654576565,1.4429126125201618e-07,0.006055080817433074,0.7311731717102897,32.23650930010309,0.774525156531595,0.0006257360118257424,0.06754649054322152,0.17966831478844517
1470,8.384400543250356,1.4809578389234848e-07,0.006193997356596491,0.7326918811963404,31.97272604555194,0.7737904767490552,0.0011729631506893347,0.0693979362578159,0.4522103927129055
1471,8.238338673642941,1.6172402272489514e-07,0.006018442045953817,0.713772129042305,31.933308870103435,0.7774850389264136,0.0016082268333644397,0.06442743798170728,0.09451287236662859
1472,8.459488090470302,1.386328562808181e-07,0.006416004407260278,0.6987075673186596,32.05739184277786,0.7678745615841645,0.00044132828214653286,0.06426173951920308,0.2850607183622948
1473,8.384677536995829,1.2644004560973078e-07,0.006548550049799578,0.6856739208067232,32.1192387549708,0.7673781089301326,0.0009297037128208972,0.06863893763341482,0.36842384587732874
1474,8.465836658400281,1.9692441687065391e-07,0.0058384365539227495,0.7005807604105112,32.10527869236073,0.771388394565917,0.0020242280693498504,0.06613040899961116,0.4078573811981155
1475,8.471331026907816,1.513414970921047e-07,0.006536751523615649,0.6962528649133252,31.978693175204004,0.771819690102033,0.0011004162058358496,0.06790322089334344,0.2822656716298115
1476,8.616564897488804,1.2504416600851375e-07,0.006777578559335773,0.6933701043182113,32.03229088211617,0.7717170809647361,0.0012360952809050906,0.06468818337965675,0.26431330734639247
1477,8.429299530221488,1.2826174043730482e-07,0.00652470624009401,0.7258100859155989,32.01729404475613,0.7749257215705333,0.0006197061452926639,0.06288603924672559,0.2295692921466817
1478,8.4690212055757,1.4336798229504196e-07,0.006369348585369177,0.7175465090996339,32.18170865430993,0.7730974171518705,0.0007100641534104773,0.06370510655851337,0.21627580988997525
1479,8.627507240729361,1.8310742808790986e-07,0.005498532409936059,0.7466334609707019,32.176783028655386,0.775436886404345,0.0009303458434613248,0.06772090494561342,0.3341551155526285
1480,8.62645613104935,1.6011937061138205e-07,0.006167260071496365,0.8518581822619029,32.16539977953246,0.7867269099456516,0.0009033178289983422,0.06474994464869559,0.24877019937672082
1481,8.489141892758385,1.3892905323290994e-07,0.006346378914917474,0.6906463773265628,31.93775673198717,0.7693626297374171,0.0008922084319233186,0.06366483667021841,0.5250542687611165
1482,8.369343045684653,1.4769609834398422e-07,0.006845430420956109,0.7104433632540808,32.24428743248387,0.771444057887506,0.0014443589515490845,0.06424531778875539,0.1965376850095353
1483,8.519216087558585,1.8890376401258484e-07,0.006249685473706232,0.7424695238020401,32.306357916556955,0.7750384400106277,0.0007862311674082887,0.0646605795755436,0.26769569870207305
